{{-0.9999,0,-7.00206},{-0.9999,0,-7.00206},{-0.9899,0,-7.04555}},
{{0.8401,0,10.7486},{0.8401,0,10.7486},{0.8501,0,11.1675}},
{{0.2801,0,2.02224},{0.2701,0,1.94476},{0.2801,0,2.02224}},
{{0.3501,0,2.58692},{0.3601,0,2.67135},{0.3501,0,2.58692}},
{{0.8301,0,10.358},{0.8401,0,10.7486},{0.8301,0,10.358}},
{{0.6401,0,5.81334},{0.6401,0,5.81334},{0.6501,0,5.97324}},
{{-0.8399,0,-6.3023},{-0.8499,0,-6.372},{-0.8399,0,-6.3023}},
{{-0.8899,0,-6.63583},{-0.8899,0,-6.63583},{-0.8799,0,-6.5725}},
{{-0.8499,0,-6.372},{-0.8599,0,-6.44038},{-0.8499,0,-6.372}},
{{0.5101,0,4.11146},{0.5201,0,4.22306},{0.5201,0,4.22306}},
{{0.7901,0,9.02095},{0.7901,0,9.02095},{0.7801,0,8.73211}},
{{-0.8099,0,-6.08663},{-0.7999,0,-6.01292},{-0.7999,0,-6.01292}},
{{0.9801,0,25.0656},{0.9701,0,22.2074},{0.9801,0,25.0656}},
{{0.5401,0,4.45417},{0.5501,0,4.57398},{0.5401,0,4.45417}},
{{0.5701,0,4.82292},{0.5801,0,4.95242},{0.5801,0,4.95242}},
{{0.3701,0,2.7569},{0.3601,0,2.67135},{0.3701,0,2.7569}},
{{0.2601,0,1.86794},{0.2701,0,1.94476},{0.2601,0,1.86794}},
{{0.2601,0,1.86794},{0.2601,0,1.86794},{0.2501,0,1.79174}},
{{0.6501,0,5.97324},{0.6601,0,6.13866},{0.6501,0,5.97324}},
{{0.6501,0,5.97324},{0.6501,0,5.97324},{0.6401,0,5.81334}},
{{0.8701,0,12.1069},{0.8701,0,12.1069},{0.8601,0,11.6187}},
{{0.7501,0,7.94957},{0.7501,0,7.94957},{0.7601,0,8.19764}},
{{0.3101,0,2.2591},{0.3201,0,2.33967},{0.3101,0,2.2591}},
{{0.3501,0,2.58692},{0.3501,0,2.58692},{0.3401,0,2.50353}},
{{0.4201,0,3.20347},{0.4101,0,3.11141},{0.4201,0,3.20347}},
{{-0.8899,0,-6.63583},{-0.8999,0,-6.69701},{-0.8899,0,-6.63583}},
{{0.7401,0,7.71287},{0.7501,0,7.94957},{0.7501,0,7.94957}},
{{0.8901,0,13.2197},{0.8901,0,13.2197},{0.9001,0,13.8613}},
{{0.5501,0,4.57398},{0.5601,0,4.69684},{0.5501,0,4.57398}},
{{0.7201,0,7.27014},{0.7201,0,7.27014},{0.7301,0,7.48667}},
{{0.7201,0,7.27014},{0.7101,0,7.06258},{0.7201,0,7.27014}},
{{-0.9199,0,-6.81157},{-0.9299,0,-6.86408},{-0.9299,0,-6.86408}},
{{0.3201,0,2.33967},{0.3101,0,2.2591},{0.3201,0,2.33967}},
{{0.7101,0,7.06258},{0.7201,0,7.27014},{0.7101,0,7.06258}},
{{0.8201,0,9.99248},{0.8201,0,9.99248},{0.8301,0,10.358}},
{{0.7601,0,8.19764},{0.7601,0,8.19764},{0.7701,0,8.45811}},
{{0.4401,0,3.39225},{0.4401,0,3.39225},{0.4501,0,3.48913}},
{{0.8801,0,12.6381},{0.8901,0,13.2197},{0.8801,0,12.6381}},
{{0.2501,0,1.79174},{0.2401,0,1.71612},{0.2501,0,1.79174}},
{{0.6701,0,6.30995},{0.6601,0,6.13866},{0.6601,0,6.13866}},
{{0.4001,0,3.0208},{0.4001,0,3.0208},{0.4101,0,3.11141}},
{{0.8301,0,10.358},{0.8301,0,10.358},{0.8201,0,9.99248}},
{{0.8101,0,9.64929},{0.8101,0,9.64929},{0.8001,0,9.3261}},
{{-0.9699,0,-7.02417},{-0.9699,0,-7.02417},{-0.9599,0,-6.99416}},
{{0.8001,0,9.3261},{0.7901,0,9.02095},{0.7901,0,9.02095}},
{{0.9701,0,22.2074},{0.9601,0,20.1879},{0.9701,0,22.2074}},
{{0.6301,0,5.65861},{0.6401,0,5.81334},{0.6401,0,5.81334}},
{{0.6801,0,6.48753},{0.6901,0,6.67183},{0.6901,0,6.67183}},
{{0.7401,0,7.71287},{0.7401,0,7.71287},{0.7501,0,7.94957}},
{{0.3001,0,2.17937},{0.3101,0,2.2591},{0.3001,0,2.17937}},
{{-0.9899,0,-7.04555},{-0.9899,0,-7.04555},{-0.9999,0,-7.00206}},
{{0.2701,0,1.94476},{0.2601,0,1.86794},{0.2701,0,1.94476}},
{{0.8201,0,9.99248},{0.8101,0,9.64929},{0.8201,0,9.99248}},
{{0.7401,0,7.71287},{0.7301,0,7.48667},{0.7301,0,7.48667}},
{{-0.9599,0,-6.99416},{-0.9599,0,-6.99416},{-0.9499,0,-6.95638}},
{{0.6301,0,5.65861},{0.6201,0,5.50874},{0.6201,0,5.50874}},
{{0.2901,0,2.10044},{0.2801,0,2.02224},{0.2801,0,2.02224}},
{{0.9301,0,16.2964},{0.9401,0,17.3616},{0.9301,0,16.2964}},
{{0.7701,0,8.45811},{0.7701,0,8.45811},{0.7801,0,8.73211}},
{{-0.9799,0,-7.04342},{-0.9799,0,-7.04342},{-0.9699,0,-7.02417}},
{{-0.8699,0,-6.50728},{-0.8799,0,-6.5725},{-0.8799,0,-6.5725}},
{{-0.9799,0,-7.04342},{-0.9699,0,-7.02417},{-0.9699,0,-7.02417}},
{{0.4101,0,3.11141},{0.4201,0,3.20347},{0.4101,0,3.11141}},
{{0.2901,0,2.10044},{0.2901,0,2.10044},{0.3001,0,2.17937}},
{{0.2901,0,2.10044},{0.2801,0,2.02224},{0.2901,0,2.10044}},
{{0.7001,0,6.86334},{0.6901,0,6.67183},{0.7001,0,6.86334}},
{{0.4901,0,3.89549},{0.5001,0,4.00231},{0.4901,0,3.89549}},
{{0.8001,0,9.3261},{0.8001,0,9.3261},{0.7901,0,9.02095}},
{{-0.9199,0,-6.81157},{-0.9199,0,-6.81157},{-0.9099,0,-6.75572}},
{{-0.9199,0,-6.81157},{-0.9299,0,-6.86408},{-0.9199,0,-6.81157}},
{{0.4001,0,3.0208},{0.3901,0,2.93155},{0.4001,0,3.0208}},
{{0.9301,0,16.2964},{0.9301,0,16.2964},{0.9201,0,15.3793}},
{{0.5801,0,4.95242},{0.5801,0,4.95242},{0.5901,0,5.08552}},
{{0.7601,0,8.19764},{0.7501,0,7.94957},{0.7601,0,8.19764}},
{{0.8801,0,12.6381},{0.8701,0,12.1069},{0.8701,0,12.1069}},
{{-0.8999,0,-6.69701},{-0.8999,0,-6.69701},{-0.8899,0,-6.63583}},
{{0.3301,0,2.42113},{0.3401,0,2.50353},{0.3301,0,2.42113}},
{{0.3801,0,2.84361},{0.3901,0,2.93155},{0.3901,0,2.93155}},
{{0.9601,0,20.1879},{0.9701,0,22.2074},{0.9601,0,20.1879}},
{{0.7701,0,8.45811},{0.7601,0,8.19764},{0.7701,0,8.45811}},
{{0.3601,0,2.67135},{0.3501,0,2.58692},{0.3601,0,2.67135}},
{{-0.8699,0,-6.50728},{-0.8799,0,-6.5725},{-0.8699,0,-6.50728}},
{{-0.8699,0,-6.50728},{-0.8699,0,-6.50728},{-0.8599,0,-6.44038}},
{{0.7101,0,7.06258},{0.7101,0,7.06258},{0.7001,0,6.86334}},
{{0.5401,0,4.45417},{0.5401,0,4.45417},{0.5301,0,4.33725}},
{{0.4701,0,3.68834},{0.4801,0,3.79087},{0.4801,0,3.79087}},
{{0.4501,0,3.48913},{0.4401,0,3.39225},{0.4501,0,3.48913}},
{{0.4501,0,3.48913},{0.4501,0,3.48913},{0.4601,0,3.5878}},
{{0.4601,0,3.5878},{0.4501,0,3.48913},{0.4601,0,3.5878}},
{{0.3801,0,2.84361},{0.3701,0,2.7569},{0.3701,0,2.7569}},
{{0.9201,0,15.3793},{0.9301,0,16.2964},{0.9201,0,15.3793}},
{{0.8801,0,12.6381},{0.8801,0,12.6381},{0.8701,0,12.1069}},
{{0.4701,0,3.68834},{0.4601,0,3.5878},{0.4601,0,3.5878}},
{{-0.8199,0,-6.1595},{-0.8199,0,-6.1595},{-0.8099,0,-6.08663}},
{{0.4401,0,3.39225},{0.4301,0,3.29706},{0.4401,0,3.39225}},
{{0.9101,0,14.5755},{0.9001,0,13.8613},{0.9001,0,13.8613}},
{{0.9501,0,18.6288},{0.9401,0,17.3616},{0.9401,0,17.3616}},
{{0.5901,0,5.08552},{0.5901,0,5.08552},{0.6001,0,5.22246}},
{{0.3301,0,2.42113},{0.3301,0,2.42113},{0.3201,0,2.33967}},
{{0.6901,0,6.67183},{0.6901,0,6.67183},{0.7001,0,6.86334}},
{{0.6301,0,5.65861},{0.6301,0,5.65861},{0.6201,0,5.50874}},
{{-0.9799,0,-7.04342},{-0.9899,0,-7.04555},{-0.9799,0,-7.04342}},
{{0.3101,0,2.2591},{0.3101,0,2.2591},{0.3001,0,2.17937}},
{{-0.9599,0,-6.99416},{-0.9699,0,-7.02417},{-0.9599,0,-6.99416}},
{{0.4901,0,3.89549},{0.4901,0,3.89549},{0.4801,0,3.79087}},
{{-0.9499,0,-6.95638},{-0.9399,0,-6.91263},{-0.9499,0,-6.95638}},
{{0.5701,0,4.82292},{0.5601,0,4.69684},{0.5701,0,4.82292}},
{{0.5501,0,4.57398},{0.5501,0,4.57398},{0.5401,0,4.45417}},
{{0.9101,0,14.5755},{0.9101,0,14.5755},{0.9001,0,13.8613}},
{{0.9101,0,14.5755},{0.9201,0,15.3793},{0.9101,0,14.5755}},
{{0.5001,0,4.00231},{0.4901,0,3.89549},{0.5001,0,4.00231}},
{{0.9601,0,20.1879},{0.9601,0,20.1879},{0.9501,0,18.6288}},
{{0.8901,0,13.2197},{0.8801,0,12.6381},{0.8901,0,13.2197}},
{{0.7401,0,7.71287},{0.7301,0,7.48667},{0.7401,0,7.71287}},
{{0.6801,0,6.48753},{0.6701,0,6.30995},{0.6701,0,6.30995}},
{{0.9501,0,18.6288},{0.9501,0,18.6288},{0.9601,0,20.1879}},
{{0.9201,0,15.3793},{0.9201,0,15.3793},{0.9101,0,14.5755}},
{{0.3801,0,2.84361},{0.3801,0,2.84361},{0.3701,0,2.7569}},
{{0.5101,0,4.11146},{0.5101,0,4.11146},{0.5001,0,4.00231}},
{{0.4101,0,3.11141},{0.4101,0,3.11141},{0.4001,0,3.0208}},
{{-0.8199,0,-6.1595},{-0.8299,0,-6.23143},{-0.8299,0,-6.23143}},
{{0.6801,0,6.48753},{0.6801,0,6.48753},{0.6901,0,6.67183}},
{{0.8501,0,11.1675},{0.8401,0,10.7486},{0.8501,0,11.1675}},
{{-0.9499,0,-6.95638},{-0.9499,0,-6.95638},{-0.9599,0,-6.99416}},
{{0.5601,0,4.69684},{0.5501,0,4.57398},{0.5601,0,4.69684}},
{{0.5901,0,5.08552},{0.5801,0,4.95242},{0.5901,0,5.08552}},
{{0.9501,0,18.6288},{0.9401,0,17.3616},{0.9501,0,18.6288}},
{{0.6801,0,6.48753},{0.6701,0,6.30995},{0.6801,0,6.48753}},
{{-0.8199,0,-6.1595},{-0.8299,0,-6.23143},{-0.8199,0,-6.1595}},
{{0.4701,0,3.68834},{0.4701,0,3.68834},{0.4601,0,3.5878}},
{{-0.8999,0,-6.69701},{-0.9099,0,-6.75572},{-0.8999,0,-6.69701}},
{{0.3401,0,2.50353},{0.3401,0,2.50353},{0.3301,0,2.42113}},
{{0.2201,0,1.56651},{0.2201,0,1.56651},{-0.7999,0,-6.01292}},
{{-0.8599,0,-6.44038},{-0.8699,0,-6.50728},{-0.8599,0,-6.44038}},
{{-0.8599,0,-6.44038},{-0.8599,0,-6.44038},{-0.8499,0,-6.372}}
