{{-0.9999,0,-7.00183},{-0.9999,0,-7.00183},{-0.9899,0,-7.03327}},
{{0.5401,0,4.02606},{0.5401,0,4.02606},{0.5301,0,3.92178}},
{{-0.9199,0,-6.75304},{-0.9099,0,-6.69243},{-0.9099,0,-6.69243}},
{{0.4401,0,3.07934},{0.4301,0,2.99443},{0.4301,0,2.99443}},
{{0.9301,0,14.8233},{0.9401,0,15.8097},{0.9301,0,14.8233}},
{{-0.8899,0,-6.56384},{-0.8999,0,-6.62924},{-0.8899,0,-6.56384}},
{{0.4101,0,2.82878},{0.4001,0,2.74787},{0.4101,0,2.82878}},
{{0.7801,0,7.87591},{0.7801,0,7.87591},{0.7901,0,8.13846}},
{{0.9601,0,18.4322},{0.9501,0,16.9847},{0.9501,0,16.9847}},
{{0.9801,0,22.9706},{0.9901,0,27.545},{0.9801,0,22.9706}},
{{0.9101,0,13.2328},{0.9201,0,13.9752},{0.9101,0,13.2328}},
{{0.9101,0,13.2328},{0.9101,0,13.2328},{0.9001,0,12.5741}},
{{0.8701,0,10.9598},{0.8601,0,10.5117},{0.8701,0,10.9598}},
{{0.6901,0,6.01245},{0.7001,0,6.18492},{0.6901,0,6.01245}},
{{0.6501,0,5.38462},{0.6601,0,5.53309},{0.6601,0,5.53309}},
{{0.4701,0,3.34332},{0.4801,0,3.43471},{0.4701,0,3.34332}},
{{0.4701,0,3.34332},{0.4701,0,3.34332},{0.4601,0,3.25369}},
{{0.5201,0,3.81996},{0.5301,0,3.92178},{0.5201,0,3.81996}},
{{0.5501,0,4.13294},{0.5501,0,4.13294},{0.5601,0,4.24258}},
{{0.6801,0,5.84661},{0.6701,0,5.68696},{0.6801,0,5.84661}},
{{0.9801,0,22.9706},{0.9801,0,22.9706},{0.9701,0,20.3098}},
{{0.9601,0,18.4322},{0.9601,0,18.4322},{0.9501,0,16.9847}},
{{0.5501,0,4.13294},{0.5401,0,4.02606},{0.5501,0,4.13294}},
{{0.6701,0,5.68696},{0.6601,0,5.53309},{0.6701,0,5.68696}},
{{0.6901,0,6.01245},{0.6901,0,6.01245},{0.6801,0,5.84661}},
{{0.5901,0,4.58973},{0.6001,0,4.71215},{0.5901,0,4.58973}},
{{0.3201,0,2.13821},{0.3201,0,2.13821},{0.3101,0,2.06586}},
{{0.5901,0,4.58973},{0.5801,0,4.4708},{0.5801,0,4.4708}},
{{-0.9199,0,-6.75304},{-0.9199,0,-6.75304},{-0.9099,0,-6.69243}},
{{0.9001,0,12.5741},{0.8901,0,11.983},{0.9001,0,12.5741}},
{{-0.8599,0,-6.35705},{-0.8699,0,-6.42752},{-0.8699,0,-6.42752}},
{{0.8401,0,9.71467},{0.8501,0,10.0982},{0.8401,0,9.71467}},
{{-0.9399,0,-6.86461},{-0.9499,0,-6.91419},{-0.9399,0,-6.86461}},
{{0.8801,0,11.4479},{0.8901,0,11.983},{0.8801,0,11.4479}},
{{0.8801,0,11.4479},{0.8801,0,11.4479},{0.8701,0,10.9598}},
{{0.3501,0,2.35989},{0.3401,0,2.28518},{0.3401,0,2.28518}},
{{0.8001,0,8.41617},{0.8001,0,8.41617},{0.8101,0,8.71063}},
{{0.7401,0,6.95189},{0.7401,0,6.95189},{0.7501,0,7.16611}},
{{0.8201,0,9.02369},{0.8201,0,9.02369},{0.8301,0,9.35752}},
{{0.8201,0,9.02369},{0.8101,0,8.71063},{0.8201,0,9.02369}},
{{0.8401,0,9.71467},{0.8401,0,9.71467},{0.8301,0,9.35752}},
{{-0.8599,0,-6.35705},{-0.8599,0,-6.35705},{-0.8699,0,-6.42752}},
{{-0.8499,0,-6.28529},{-0.8599,0,-6.35705},{-0.8499,0,-6.28529}},
{{0.7701,0,7.62711},{0.7601,0,7.39087},{0.7701,0,7.62711}},
{{0.7701,0,7.62711},{0.7701,0,7.62711},{0.7801,0,7.87591}},
{{0.8001,0,8.41617},{0.7901,0,8.13846},{0.8001,0,8.41617}},
{{0.3501,0,2.35989},{0.3401,0,2.28518},{0.3501,0,2.35989}},
{{0.7401,0,6.95189},{0.7301,0,6.74737},{0.7401,0,6.95189}},
{{0.4001,0,2.74787},{0.3901,0,2.66815},{0.4001,0,2.74787}},
{{0.5201,0,3.81996},{0.5201,0,3.81996},{0.5101,0,3.72047}},
{{0.3601,0,2.43548},{0.3601,0,2.43548},{0.3501,0,2.35989}},
{{0.3601,0,2.43548},{0.3701,0,2.51202},{0.3601,0,2.43548}},
{{0.3801,0,2.58956},{0.3701,0,2.51202},{0.3801,0,2.58956}},
{{0.9301,0,14.8233},{0.9301,0,14.8233},{0.9201,0,13.9752}},
{{0.6501,0,5.38462},{0.6401,0,5.24121},{0.6401,0,5.24121}},
{{0.8901,0,11.983},{0.8901,0,11.983},{0.9001,0,12.5741}},
{{0.3701,0,2.51202},{0.3701,0,2.51202},{0.3601,0,2.43548}},
{{0.7201,0,6.55181},{0.7101,0,6.36452},{0.7201,0,6.55181}},
{{0.7801,0,7.87591},{0.7701,0,7.62711},{0.7801,0,7.87591}},
{{-0.9199,0,-6.75304},{-0.9299,0,-6.81063},{-0.9199,0,-6.75304}},
{{0.8901,0,11.983},{0.8801,0,11.4479},{0.8901,0,11.983}},
{{0.6501,0,5.38462},{0.6501,0,5.38462},{0.6401,0,5.24121}},
{{0.5901,0,4.58973},{0.5901,0,4.58973},{0.5801,0,4.4708}},
{{-0.9699,0,-6.99523},{-0.9699,0,-6.99523},{-0.9799,0,-7.0222}},
{{-0.9699,0,-6.99523},{-0.9599,0,-6.95829},{-0.9699,0,-6.99523}}
