{{-0.9999,0,-7.00111},{-0.9999,0,-7.00111},{-0.9949,0,-7.0058}},
{{0.8051,0,5.6281},{0.8001,0,5.52813},{0.8051,0,5.6281}},
{{0.7101,0,4.14895},{0.7151,0,4.20968},{0.7101,0,4.14895}},
{{0.6101,0,3.1714},{0.6151,0,3.21187},{0.6151,0,3.21187}},
{{0.9251,0,9.8218},{0.9301,0,10.148},{0.9301,0,10.148}},
{{0.5751,0,2.90605},{0.5801,0,2.94218},{0.5751,0,2.90605}},
{{0.5751,0,2.90605},{0.5751,0,2.90605},{0.5701,0,2.87046}},
{{0.8451,0,6.56591},{0.8501,0,6.70417},{0.8451,0,6.56591}},
{{0.6251,0,3.29495},{0.6201,0,3.25304},{0.6251,0,3.29495}},
{{-0.9849,0,-6.97657},{-0.9849,0,-6.97657},{-0.9899,0,-6.99432}},
{{0.6751,0,3.76047},{0.6751,0,3.76047},{0.6801,0,3.81238}},
{{0.5301,0,2.60312},{0.5301,0,2.60312},{0.5351,0,2.63499}},
{{0.8301,0,6.18202},{0.8301,0,6.18202},{0.8251,0,6.06333}},
{{0.6501,0,3.5164},{0.6501,0,3.5164},{0.6451,0,3.47042}},
{{0.5551,0,2.76674},{0.5501,0,2.73313},{0.5551,0,2.76674}},
{{0.8351,0,6.30516},{0.8401,0,6.43302},{0.8351,0,6.30516}},
{{0.6001,0,3.0925},{0.6051,0,3.13162},{0.6001,0,3.0925}},
{{0.7401,0,4.53659},{0.7351,0,4.46789},{0.7401,0,4.53659}},
{{0.7401,0,4.53659},{0.7401,0,4.53659},{0.7451,0,4.6071}},
{{0.9351,0,10.5007},{0.9401,0,10.8842},{0.9351,0,10.5007}},
{{0.8551,0,6.84816},{0.8551,0,6.84816},{0.8501,0,6.70417}},
{{-0.9799,0,-6.95485},{-0.9799,0,-6.95485},{-0.9849,0,-6.97657}},
{{-0.9799,0,-6.95485},{-0.9749,0,-6.93023},{-0.9799,0,-6.95485}},
{{0.8251,0,6.06333},{0.8201,0,5.94881},{0.8251,0,6.06333}},
{{0.8751,0,7.49045},{0.8751,0,7.49045},{0.8701,0,7.31892}},
{{0.5901,0,3.01615},{0.5901,0,3.01615},{0.5851,0,2.97888}},
{{0.6701,0,3.70965},{0.6751,0,3.76047},{0.6701,0,3.70965}},
{{-0.9649,0,-6.87466},{-0.9699,0,-6.90335},{-0.9699,0,-6.90335}},
{{0.8701,0,7.31892},{0.8701,0,7.31892},{0.8751,0,7.49045}},
{{-0.9749,0,-6.93023},{-0.9699,0,-6.90335},{-0.9749,0,-6.93023}},
{{-0.9749,0,-6.93023},{-0.9749,0,-6.93023},{-0.9799,0,-6.95485}},
{{0.5401,0,2.66727},{0.5351,0,2.63499},{0.5351,0,2.63499}},
{{0.5501,0,2.73313},{0.5501,0,2.73313},{0.5551,0,2.76674}},
{{0.9701,0,14.2867},{0.9651,0,13.5201},{0.9701,0,14.2867}},
{{0.6351,0,3.38106},{0.6401,0,3.42532},{0.6351,0,3.38106}},
{{0.8351,0,6.30516},{0.8351,0,6.30516},{0.8301,0,6.18202}},
{{0.6401,0,3.42532},{0.6451,0,3.47042},{0.6401,0,3.42532}},
{{0.5951,0,3.05401},{0.5901,0,3.01615},{0.5951,0,3.05401}},
{{-0.9649,0,-6.87466},{-0.9649,0,-6.87466},{-0.9699,0,-6.90335}},
{{0.5601,0,2.80082},{0.5651,0,2.83539},{0.5601,0,2.80082}},
{{0.8951,0,8.26725},{0.8901,0,8.05782},{0.8951,0,8.26725}},
{{0.6351,0,3.38106},{0.6301,0,3.33761},{0.6301,0,3.33761}},
{{0.9251,0,9.8218},{0.9201,0,9.51876},{0.9201,0,9.51876}},
{{0.6451,0,3.47042},{0.6501,0,3.5164},{0.6451,0,3.47042}},
{{0.6101,0,3.1714},{0.6101,0,3.1714},{0.6051,0,3.13162}},
{{0.8701,0,7.31892},{0.8651,0,7.15506},{0.8701,0,7.31892}},
{{0.8601,0,6.99831},{0.8551,0,6.84816},{0.8601,0,6.99831}},
{{0.6001,0,3.0925},{0.5951,0,3.05401},{0.5951,0,3.05401}},
{{0.9501,0,11.7664},{0.9501,0,11.7664},{0.9551,0,12.281}},
{{0.9351,0,10.5007},{0.9351,0,10.5007},{0.9301,0,10.148}},
{{0.7451,0,4.6071},{0.7401,0,4.53659},{0.7451,0,4.6071}},
{{0.7451,0,4.6071},{0.7451,0,4.6071},{0.7501,0,4.67948}},
{{0.6451,0,3.47042},{0.6451,0,3.47042},{0.6401,0,3.42532}},
{{0.9251,0,9.8218},{0.9201,0,9.51876},{0.9251,0,9.8218}},
{{0.5301,0,2.60312},{-0.9549,0,-6.81292},{-0.9549,0,-6.81292}},
{{0.9001,0,8.48847},{0.9001,0,8.48847},{0.8951,0,8.26725}},
{{0.9001,0,8.48847},{0.9051,0,8.72269},{0.9001,0,8.48847}},
{{0.7201,0,4.27187},{0.7151,0,4.20968},{0.7151,0,4.20968}},
{{0.7101,0,4.14895},{0.7151,0,4.20968},{0.7151,0,4.20968}},
{{0.9751,0,15.1987},{0.9701,0,14.2867},{0.9701,0,14.2867}},
{{0.7501,0,4.67948},{0.7451,0,4.6071},{0.7501,0,4.67948}},
{{0.9051,0,8.72269},{0.9051,0,8.72269},{0.9001,0,8.48847}},
{{0.7101,0,4.14895},{0.7051,0,4.08963},{0.7051,0,4.08963}},
{{0.7901,0,5.33753},{0.7951,0,5.43133},{0.7901,0,5.33753}},
{{0.7201,0,4.27187},{0.7151,0,4.20968},{0.7201,0,4.27187}},
{{0.5601,0,2.80082},{0.5601,0,2.80082},{0.5551,0,2.76674}},
{{0.8901,0,8.05782},{0.8851,0,7.85914},{0.8901,0,8.05782}},
{{0.6601,0,3.61108},{0.6601,0,3.61108},{0.6551,0,3.56327}},
{{0.9501,0,11.7664},{0.9451,0,11.3038},{0.9501,0,11.7664}},
{{0.6201,0,3.25304},{0.6201,0,3.25304},{0.6251,0,3.29495}},
{{0.8501,0,6.70417},{0.8501,0,6.70417},{0.8451,0,6.56591}},
{{0.8501,0,6.70417},{0.8551,0,6.84816},{0.8501,0,6.70417}},
{{0.5401,0,2.66727},{0.5401,0,2.66727},{0.5351,0,2.63499}},
{{0.6751,0,3.76047},{0.6701,0,3.70965},{0.6751,0,3.76047}},
{{0.7901,0,5.33753},{0.7901,0,5.33753},{0.7851,0,5.2466}},
{{0.7101,0,4.14895},{0.7101,0,4.14895},{0.7051,0,4.08963}},
{{0.8001,0,5.52813},{0.7951,0,5.43133},{0.8001,0,5.52813}},
{{0.6351,0,3.38106},{0.6351,0,3.38106},{0.6301,0,3.33761}},
{{0.9751,0,15.1987},{0.9751,0,15.1987},{0.9701,0,14.2867}},
{{0.9751,0,15.1987},{0.9801,0,16.3211},{0.9751,0,15.1987}},
{{0.6201,0,3.25304},{0.6151,0,3.21187},{0.6201,0,3.25304}},
{{0.8451,0,6.56591},{0.8451,0,6.56591},{0.8401,0,6.43302}},
{{0.5451,0,2.69998},{0.5401,0,2.66727},{0.5451,0,2.69998}},
{{0.5451,0,2.69998},{0.5451,0,2.69998},{0.5501,0,2.73313}},
{{0.5501,0,2.73313},{0.5451,0,2.69998},{0.5501,0,2.73313}},
{{0.9651,0,13.5201},{0.9601,0,12.8599},{0.9651,0,13.5201}},
{{0.5301,0,2.60312},{-0.9549,0,-6.81292},{0.5301,0,2.60312}},
{{0.8651,0,7.15506},{0.8651,0,7.15506},{0.8601,0,6.99831}},
{{0.9551,0,12.281},{0.9551,0,12.281},{0.9501,0,11.7664}},
{{0.6701,0,3.70965},{0.6701,0,3.70965},{0.6651,0,3.65986}},
{{0.6651,0,3.65986},{0.6601,0,3.61108},{0.6651,0,3.65986}},
{{0.8101,0,5.73141},{0.8051,0,5.6281},{0.8101,0,5.73141}},
{{0.8851,0,7.85914},{0.8851,0,7.85914},{0.8801,0,7.67029}},
{{0.8851,0,7.85914},{0.8901,0,8.05782},{0.8851,0,7.85914}}
