{{-0.9999,0,-7.22094},{-0.9999,0,-7.22094},{-0.9989,0,-7.22242}},
{{0.9741,0,4.94834},{0.9731,0,4.81682},{0.9741,0,4.94834}},
{{0.9941,0,10.7585},{0.9941,0,10.7585},{0.9951,0,11.5404}},
{{0.9941,0,10.7585},{0.9931,0,10.1047},{0.9941,0,10.7585}},
{{0.8991,0,1.61538},{0.8981,0,1.60704},{0.8981,0,1.60704}},
{{0.9701,0,4.45723},{0.9711,0,4.57167},{0.9701,0,4.45723}},
{{0.9841,0,6.74499},{0.9841,0,6.74499},{0.9851,0,6.99594}},
{{-0.9939,0,-7.20974},{-0.9939,0,-7.20974},{-0.9929,0,-7.20571}},
{{0.9061,0,1.68595},{0.9061,0,1.68595},{0.9071,0,1.69789}},
{{0.9871,0,7.56047},{0.9861,0,7.26678},{0.9861,0,7.26678}},
{{0.9331,0,2.22403},{0.9331,0,2.22403},{0.9341,0,2.25486}},
{{0.9801,0,5.89738},{0.9801,0,5.89738},{0.9791,0,5.71666}},
{{0.9271,0,2.05863},{0.9261,0,2.03407},{0.9271,0,2.05863}},
{{0.9271,0,2.05863},{0.9271,0,2.05863},{0.9281,0,2.084}},
{{-0.9959,0,-7.21669},{-0.9949,0,-7.21343},{-0.9959,0,-7.21669}},
{{-0.9969,0,-7.21943},{-0.9969,0,-7.21943},{-0.9979,0,-7.22146}},
{{0.9921,0,9.54408},{0.9931,0,10.1047},{0.9921,0,9.54408}},
{{0.8951,0,1.58442},{0.8951,0,1.58442},{0.8961,0,1.59157}},
{{0.9151,0,1.81225},{0.9151,0,1.81225},{0.9141,0,1.79601}},
{{0.9511,0,2.96484},{0.9511,0,2.96484},{0.9501,0,2.91122}},
{{0.9081,0,1.71032},{0.9071,0,1.69789},{0.9071,0,1.69789}},
{{0.8991,0,1.61538},{0.9001,0,1.62414},{0.8991,0,1.61538}},
{{0.9411,0,2.50079},{0.9411,0,2.50079},{0.9401,0,2.46217}},
{{0.9041,0,1.66352},{0.9031,0,1.653},{0.9041,0,1.66352}},
{{0.9921,0,9.54408},{0.9921,0,9.54408},{0.9911,0,9.05449}},
{{0.9771,0,5.38465},{0.9761,0,5.23168},{0.9771,0,5.38465}},
{{0.8991,0,1.61538},{0.8991,0,1.61538},{0.8981,0,1.60704}},
{{0.9081,0,1.71032},{0.9081,0,1.71032},{0.9071,0,1.69789}},
{{0.9621,0,3.69649},{0.9611,0,3.61727},{0.9611,0,3.61727}},
{{0.9781,0,5.54605},{0.9771,0,5.38465},{0.9771,0,5.38465}},
{{0.9461,0,2.71378},{0.9461,0,2.71378},{0.9471,0,2.76072}},
{{-0.9959,0,-7.21669},{-0.9959,0,-7.21669},{-0.9969,0,-7.21943}},
{{0.8951,0,1.58442},{0.8941,0,1.57766},{0.8951,0,1.58442}},
{{0.9621,0,3.69649},{0.9621,0,3.69649},{0.9611,0,3.61727}},
{{0.9061,0,1.68595},{0.9051,0,1.6745},{0.9061,0,1.68595}},
{{0.9131,0,1.78034},{0.9121,0,1.76525},{0.9131,0,1.78034}},
{{0.9351,0,2.2867},{0.9351,0,2.2867},{0.9341,0,2.25486}},
{{0.9331,0,2.22403},{0.9321,0,2.19418},{0.9331,0,2.22403}},
{{0.9871,0,7.56047},{0.9861,0,7.26678},{0.9871,0,7.56047}},
{{-0.9979,0,-7.22146},{-0.9989,0,-7.22242},{-0.9979,0,-7.22146}},
{{0.9701,0,4.45723},{0.9701,0,4.45723},{0.9691,0,4.34773}},
{{0.9751,0,5.08645},{0.9751,0,5.08645},{0.9741,0,4.94834}},
{{0.9571,0,3.3282},{0.9561,0,3.26223},{0.9571,0,3.3282}},
{{-0.9939,0,-7.20974},{-0.9949,0,-7.21343},{-0.9939,0,-7.20974}},
{{0.9841,0,6.74499},{0.9831,0,6.51151},{0.9841,0,6.74499}},
{{0.9461,0,2.71378},{0.9451,0,2.66837},{0.9461,0,2.71378}},
{{0.9781,0,5.54605},{0.9781,0,5.54605},{0.9771,0,5.38465}},
{{0.9781,0,5.54605},{0.9791,0,5.71666},{0.9781,0,5.54605}}
