{{-0.9999,0,-7.21503},{-0.9999,0,-7.21503},{-0.9989,0,-7.21689}},
{{0.9611,0,4.26459},{0.9601,0,4.18529},{0.9601,0,4.18529}},
{{0.9651,0,4.61334},{0.9661,0,4.70932},{0.9651,0,4.61334}},
{{0.9101,0,2.2772},{0.9091,0,2.26219},{0.9101,0,2.2772}},
{{0.9781,0,6.25893},{0.9791,0,6.4347},{0.9781,0,6.25893}},
{{0.9971,0,14.701},{0.9961,0,13.4038},{0.9971,0,14.701}},
{{0.8961,0,2.11135},{0.8961,0,2.11135},{0.8971,0,2.1203}},
{{0.9001,0,2.14962},{0.9001,0,2.14962},{0.9011,0,2.16026}},
{{-0.9899,0,-7.1888},{-0.9889,0,-7.18399},{-0.9899,0,-7.1888}},
{{-0.9939,0,-7.20562},{-0.9939,0,-7.20562},{-0.9929,0,-7.20183}},
{{0.9501,0,3.52856},{0.9511,0,3.58466},{0.9511,0,3.58466}},
{{0.9661,0,4.70932},{0.9661,0,4.70932},{0.9651,0,4.61334}},
{{0.9431,0,3.18288},{0.9431,0,3.18288},{0.9441,0,3.22766}},
{{0.9261,0,2.60129},{0.9261,0,2.60129},{0.9271,0,2.62765}},
{{0.9781,0,6.25893},{0.9781,0,6.25893},{0.9771,0,6.09258}},
{{0.9271,0,2.62765},{0.9281,0,2.65486},{0.9271,0,2.62765}},
{{0.9321,0,2.77256},{0.9321,0,2.77256},{0.9331,0,2.80434}},
{{0.9721,0,5.37717},{0.9711,0,5.25343},{0.9711,0,5.25343}},
{{0.9881,0,8.6596},{0.9881,0,8.6596},{0.9871,0,8.33078}},
{{0.9691,0,5.02184},{0.9691,0,5.02184},{0.9681,0,4.91331}},
{{0.9421,0,3.13949},{0.9431,0,3.18288},{0.9421,0,3.13949}},
{{0.8881,0,2.05351},{0.8871,0,2.04789},{0.8881,0,2.05351}},
{{0.9191,0,2.43842},{0.9201,0,2.45951},{0.9191,0,2.43842}},
{{0.9071,0,2.23375},{0.9081,0,2.24771},{0.9071,0,2.23375}},
{{0.8851,0,2.03764},{-0.9889,0,-7.18399},{-0.9889,0,-7.18399}},
{{0.9541,0,3.76461},{0.9551,0,3.82876},{0.9551,0,3.82876}},
{{0.9431,0,3.18288},{0.9421,0,3.13949},{0.9431,0,3.18288}},
{{0.9411,0,3.09745},{0.9401,0,3.0567},{0.9411,0,3.09745}},
{{0.8981,0,2.12965},{0.8981,0,2.12965},{0.8971,0,2.1203}},
{{0.9701,0,5.13511},{0.9711,0,5.25343},{0.9711,0,5.25343}},
{{0.9591,0,4.10883},{0.9591,0,4.10883},{0.9601,0,4.18529}},
{{0.9581,0,4.03507},{0.9581,0,4.03507},{0.9591,0,4.10883}},
{{0.9481,0,3.42172},{0.9481,0,3.42172},{0.9491,0,3.47427}},
{{0.9791,0,6.4347},{0.9791,0,6.4347},{0.9801,0,6.62082}},
{{0.9801,0,6.62082},{0.9811,0,6.81834},{0.9801,0,6.62082}},
{{0.9911,0,9.864},{0.9921,0,10.366},{0.9911,0,9.864}},
{{0.9591,0,4.10883},{0.9581,0,4.03507},{0.9591,0,4.10883}},
{{0.8931,0,2.08687},{0.8921,0,2.07948},{0.8921,0,2.07948}},
{{0.8961,0,2.11135},{0.8951,0,2.1028},{0.8961,0,2.11135}},
{{-0.9919,0,-7.19774},{-0.9929,0,-7.20183},{-0.9929,0,-7.20183}},
{{0.9961,0,13.4038},{0.9951,0,12.4118},{0.9961,0,13.4038}},
{{0.8971,0,2.1203},{0.8971,0,2.1203},{0.8981,0,2.12965}},
{{0.9571,0,3.96388},{0.9571,0,3.96388},{0.9561,0,3.89515}},
{{0.9541,0,3.76461},{0.9551,0,3.82876},{0.9541,0,3.76461}},
{{0.9021,0,2.17134},{0.9021,0,2.17134},{0.9011,0,2.16026}},
{{0.8911,0,2.07245},{0.8911,0,2.07245},{0.8921,0,2.07948}},
{{0.9001,0,2.14962},{0.8991,0,2.13942},{0.9001,0,2.14962}},
{{0.9621,0,4.34688},{0.9621,0,4.34688},{0.9611,0,4.26459}},
{{0.8991,0,2.13942},{0.8991,0,2.13942},{0.9001,0,2.14962}},
{{0.9871,0,8.33078},{0.9871,0,8.33078},{0.9861,0,8.02911}},
{{0.8871,0,2.04789},{0.8861,0,2.0426},{0.8871,0,2.04789}},
{{0.9631,0,4.43232},{0.9621,0,4.34688},{0.9631,0,4.43232}},
{{0.8881,0,2.05351},{0.8871,0,2.04789},{0.8871,0,2.04789}},
{{0.9051,0,2.20734},{0.9051,0,2.20734},{0.9061,0,2.2203}},
{{0.9221,0,2.50378},{0.9211,0,2.48129},{0.9211,0,2.48129}},
{{0.9241,0,2.55099},{0.9241,0,2.55099},{0.9231,0,2.52701}},
{{0.8991,0,2.13942},{0.8981,0,2.12965},{0.8991,0,2.13942}},
{{0.9861,0,8.02911},{0.9861,0,8.02911},{0.9851,0,7.75082}},
{{0.9271,0,2.62765},{0.9271,0,2.62765},{0.9261,0,2.60129}},
{{0.9091,0,2.26219},{0.9101,0,2.2772},{0.9091,0,2.26219}},
{{0.9501,0,3.52856},{0.9501,0,3.52856},{0.9511,0,3.58466}},
{{0.9501,0,3.52856},{0.9491,0,3.47427},{0.9501,0,3.52856}},
{{0.9451,0,3.27387},{0.9451,0,3.27387},{0.9441,0,3.22766}},
{{0.8861,0,2.0426},{0.8871,0,2.04789},{0.8861,0,2.0426}},
{{0.9451,0,3.27387},{0.9441,0,3.22766},{0.9441,0,3.22766}},
{{0.9651,0,4.61334},{0.9651,0,4.61334},{0.9641,0,4.52108}},
{{-0.9979,0,-7.21625},{-0.9989,0,-7.21689},{-0.9989,0,-7.21689}},
{{0.9461,0,3.32159},{0.9471,0,3.37085},{0.9471,0,3.37085}},
{{0.8901,0,2.06579},{0.8891,0,2.05947},{0.8891,0,2.05947}},
{{0.8901,0,2.06579},{0.8911,0,2.07245},{0.8911,0,2.07245}},
{{0.8901,0,2.06579},{0.8891,0,2.05947},{0.8901,0,2.06579}},
{{0.9851,0,7.75082},{0.9851,0,7.75082},{0.9861,0,8.02911}},
{{0.9501,0,3.52856},{0.9491,0,3.47427},{0.9491,0,3.47427}},
{{0.9081,0,2.24771},{0.9091,0,2.26219},{0.9081,0,2.24771}},
{{-0.9909,0,-7.19339},{-0.9899,0,-7.1888},{-0.9909,0,-7.19339}},
{{0.9721,0,5.37717},{0.9731,0,5.50671},{0.9721,0,5.37717}},
{{0.9181,0,2.41801},{0.9191,0,2.43842},{0.9191,0,2.43842}},
{{0.9531,0,3.7026},{0.9531,0,3.7026},{0.9521,0,3.64265}},
{{0.9461,0,3.32159},{0.9471,0,3.37085},{0.9461,0,3.32159}},
{{0.9461,0,3.32159},{0.9461,0,3.32159},{0.9451,0,3.27387}},
{{0.9181,0,2.41801},{0.9181,0,2.41801},{0.9191,0,2.43842}},
{{0.9821,0,7.02851},{0.9821,0,7.02851},{0.9831,0,7.25278}},
{{-0.9919,0,-7.19774},{-0.9929,0,-7.20183},{-0.9919,0,-7.19774}},
{{0.9761,0,5.93485},{0.9771,0,6.09258},{0.9771,0,6.09258}},
{{0.9811,0,6.81834},{0.9821,0,7.02851},{0.9811,0,6.81834}},
{{0.9061,0,2.2203},{0.9071,0,2.23375},{0.9061,0,2.2203}},
{{0.9551,0,3.82876},{0.9561,0,3.89515},{0.9551,0,3.82876}},
{{0.9081,0,2.24771},{0.9081,0,2.24771},{0.9071,0,2.23375}},
{{0.9461,0,3.32159},{0.9451,0,3.27387},{0.9451,0,3.27387}},
{{0.9131,0,2.32555},{0.9131,0,2.32555},{0.9141,0,2.34282}},
{{-0.9979,0,-7.21625},{-0.9989,0,-7.21689},{-0.9979,0,-7.21625}},
{{0.9811,0,6.81834},{0.9811,0,6.81834},{0.9801,0,6.62082}},
{{0.9401,0,3.0567},{0.9411,0,3.09745},{0.9401,0,3.0567}},
{{0.9331,0,2.80434},{0.9341,0,2.83713},{0.9331,0,2.80434}},
{{0.9221,0,2.50378},{0.9221,0,2.50378},{0.9231,0,2.52701}},
{{0.9061,0,2.2203},{0.9061,0,2.2203},{0.9051,0,2.20734}},
{{0.9051,0,2.20734},{0.9041,0,2.19487},{0.9051,0,2.20734}},
{{0.9321,0,2.77256},{0.9311,0,2.74175},{0.9321,0,2.77256}},
{{0.9731,0,5.50671},{0.9721,0,5.37717},{0.9731,0,5.50671}},
{{-0.9909,0,-7.19339},{-0.9909,0,-7.19339},{-0.9919,0,-7.19774}},
{{0.9721,0,5.37717},{0.9721,0,5.37717},{0.9711,0,5.25343}},
{{0.9141,0,2.34282},{0.9151,0,2.36068},{0.9141,0,2.34282}},
{{0.9071,0,2.23375},{0.9071,0,2.23375},{0.9061,0,2.2203}},
{{-0.9939,0,-7.20562},{-0.9949,0,-7.20905},{-0.9939,0,-7.20562}},
{{0.9091,0,2.26219},{0.9091,0,2.26219},{0.9081,0,2.24771}},
{{0.9541,0,3.76461},{0.9531,0,3.7026},{0.9531,0,3.7026}},
{{0.9301,0,2.71188},{0.9301,0,2.71188},{0.9311,0,2.74175}},
{{0.9231,0,2.52701},{0.9231,0,2.52701},{0.9241,0,2.55099}},
{{0.9351,0,2.87094},{0.9351,0,2.87094},{0.9361,0,2.90582}},
{{0.9151,0,2.36068},{0.9141,0,2.34282},{0.9151,0,2.36068}},
{{0.9701,0,5.13511},{0.9691,0,5.02184},{0.9691,0,5.02184}},
{{0.9181,0,2.41801},{0.9171,0,2.39826},{0.9171,0,2.39826}},
{{0.9751,0,5.78503},{0.9761,0,5.93485},{0.9761,0,5.93485}},
{{0.9521,0,3.64265},{0.9521,0,3.64265},{0.9511,0,3.58466}},
{{0.9031,0,2.18287},{0.9031,0,2.18287},{0.9021,0,2.17134}},
{{0.9131,0,2.32555},{0.9121,0,2.30887},{0.9131,0,2.32555}},
{{0.9391,0,3.0172},{0.9391,0,3.0172},{0.9381,0,2.97891}},
{{0.9391,0,3.0172},{0.9401,0,3.0567},{0.9391,0,3.0172}},
{{0.9911,0,9.864},{0.9901,0,9.41909},{0.9901,0,9.41909}},
{{0.9801,0,6.62082},{0.9801,0,6.62082},{0.9791,0,6.4347}},
{{0.9361,0,2.90582},{0.9351,0,2.87094},{0.9361,0,2.90582}},
{{0.9361,0,2.90582},{0.9361,0,2.90582},{0.9371,0,2.9418}},
{{0.9341,0,2.83713},{0.9331,0,2.80434},{0.9341,0,2.83713}},
{{0.9341,0,2.83713},{0.9341,0,2.83713},{0.9351,0,2.87094}},
{{0.9481,0,3.42172},{0.9471,0,3.37085},{0.9471,0,3.37085}},
{{0.9611,0,4.26459},{0.9611,0,4.26459},{0.9621,0,4.34688}},
{{0.9851,0,7.75082},{0.9841,0,7.49287},{0.9851,0,7.75082}},
{{0.9791,0,6.4347},{0.9781,0,6.25893},{0.9791,0,6.4347}},
{{0.9331,0,2.80434},{0.9331,0,2.80434},{0.9321,0,2.77256}},
{{0.9371,0,2.9418},{0.9361,0,2.90582},{0.9371,0,2.9418}},
{{0.9371,0,2.9418},{0.9371,0,2.9418},{0.9381,0,2.97891}},
{{0.9221,0,2.50378},{0.9211,0,2.48129},{0.9221,0,2.50378}},
{{0.9921,0,10.366},{0.9931,0,10.9407},{0.9921,0,10.366}},
{{0.9921,0,10.366},{0.9921,0,10.366},{0.9911,0,9.864}},
{{0.9911,0,9.864},{0.9911,0,9.864},{0.9901,0,9.41909}},
{{0.9581,0,4.03507},{0.9571,0,3.96388},{0.9581,0,4.03507}},
{{0.8861,0,2.0426},{0.8861,0,2.0426},{0.8851,0,2.03764}},
{{0.9141,0,2.34282},{0.9141,0,2.34282},{0.9131,0,2.32555}},
{{0.9751,0,5.78503},{0.9741,0,5.6425},{0.9741,0,5.6425}},
{{0.8931,0,2.08687},{0.8941,0,2.09464},{0.8931,0,2.08687}},
{{0.9181,0,2.41801},{0.9171,0,2.39826},{0.9181,0,2.41801}},
{{0.9401,0,3.0567},{0.9401,0,3.0567},{0.9391,0,3.0172}},
{{0.9611,0,4.26459},{0.9601,0,4.18529},{0.9611,0,4.26459}},
{{0.9841,0,7.49287},{0.9831,0,7.25278},{0.9841,0,7.49287}},
{{0.9891,0,9.02032},{0.9891,0,9.02032},{0.9881,0,8.6596}},
{{0.9671,0,4.80923},{0.9671,0,4.80923},{0.9661,0,4.70932}},
{{0.9671,0,4.80923},{0.9681,0,4.91331},{0.9671,0,4.80923}},
{{0.8971,0,2.1203},{0.8961,0,2.11135},{0.8971,0,2.1203}},
{{-0.9899,0,-7.1888},{-0.9899,0,-7.1888},{-0.9909,0,-7.19339}},
{{0.9481,0,3.42172},{0.9471,0,3.37085},{0.9481,0,3.42172}},
{{0.9201,0,2.45951},{0.9201,0,2.45951},{0.9191,0,2.43842}},
{{0.9161,0,2.37916},{0.9151,0,2.36068},{0.9161,0,2.37916}},
{{0.9821,0,7.02851},{0.9811,0,6.81834},{0.9821,0,7.02851}},
{{0.9231,0,2.52701},{0.9221,0,2.50378},{0.9231,0,2.52701}},
{{0.9351,0,2.87094},{0.9341,0,2.83713},{0.9351,0,2.87094}},
{{0.9301,0,2.71188},{0.9291,0,2.68292},{0.9301,0,2.71188}},
{{0.9541,0,3.76461},{0.9541,0,3.76461},{0.9531,0,3.7026}},
{{0.9011,0,2.16026},{0.9011,0,2.16026},{0.9001,0,2.14962}},
{{0.9681,0,4.91331},{0.9681,0,4.91331},{0.9671,0,4.80923}},
{{0.8931,0,2.08687},{0.8931,0,2.08687},{0.8921,0,2.07948}},
{{0.9751,0,5.78503},{0.9751,0,5.78503},{0.9741,0,5.6425}},
{{-0.9959,0,-7.21205},{-0.9969,0,-7.21451},{-0.9959,0,-7.21205}},
{{0.9261,0,2.60129},{0.9251,0,2.57574},{0.9261,0,2.60129}},
{{0.9561,0,3.89515},{0.9561,0,3.89515},{0.9551,0,3.82876}},
{{0.9561,0,3.89515},{0.9571,0,3.96388},{0.9561,0,3.89515}}
