{{-0.9999,0,-7.13842},{-0.9999,0,-7.13842},{-0.9949,0,-7.15471}},
{{0.9401,0,11.065},{0.9451,0,11.4419},{0.9401,0,11.065}},
{{0.5251,0,3.31681},{0.5251,0,3.31681},{0.5301,0,3.35946}},
{{0.5001,0,3.11089},{0.4951,0,3.07107},{0.5001,0,3.11089}},
{{0.7101,0,5.41533},{0.7101,0,5.41533},{0.7051,0,5.33805}},
{{0.7051,0,5.33805},{0.7101,0,5.41533},{0.7051,0,5.33805}},
{{0.9751,0,15.3075},{0.9801,0,16.5054},{0.9751,0,15.3075}},
{{0.9451,0,11.4419},{0.9501,0,11.8687},{0.9451,0,11.4419}},
{{0.5951,0,3.96779},{0.5951,0,3.96779},{0.6001,0,4.01943}},
{{0.5951,0,3.96779},{0.5901,0,3.91694},{0.5951,0,3.96779}},
{{-0.9649,0,-7.06428},{-0.9649,0,-7.06428},{-0.9599,0,-7.0392}},
{{0.9201,0,9.91838},{0.9201,0,9.91838},{0.9151,0,9.69887}},
{{0.9201,0,9.91838},{0.9251,0,10.1611},{0.9201,0,9.91838}},
{{0.5851,0,3.86684},{0.5901,0,3.91694},{0.5851,0,3.86684}},
{{0.6901,0,5.11584},{0.6901,0,5.11584},{0.6951,0,5.18837}},
{{-0.9149,0,-6.76084},{-0.9149,0,-6.76084},{0.4251,0,2.5526}},
{{0.9851,0,18.0935},{0.9901,0,20.3954},{0.9901,0,20.3954}},
{{0.7451,0,6.00819},{0.7401,0,5.9174},{0.7451,0,6.00819}},
{{0.4801,0,2.95409},{0.4851,0,2.99268},{0.4851,0,2.99268}},
{{0.5751,0,3.76881},{0.5701,0,3.72084},{0.5751,0,3.76881}},
{{0.4551,0,2.76667},{0.4551,0,2.76667},{0.4601,0,2.80345}},
{{0.4251,0,2.5526},{0.4251,0,2.5526},{-0.9149,0,-6.76084}},
{{0.9751,0,15.3075},{0.9751,0,15.3075},{0.9701,0,14.3561}},
{{0.6401,0,4.46374},{0.6451,0,4.52363},{0.6401,0,4.46374}},
{{0.9301,0,10.4302},{0.9351,0,10.7299},{0.9301,0,10.4302}},
{{-0.9749,0,-7.10855},{-0.9699,0,-7.08751},{-0.9749,0,-7.10855}},
{{0.6901,0,5.11584},{0.6851,0,5.0448},{0.6901,0,5.11584}},
{{0.6051,0,4.07186},{0.6101,0,4.12513},{0.6051,0,4.07186}},
{{-0.9499,0,-6.98452},{-0.9499,0,-6.98452},{-0.9449,0,-6.95529}},
{{0.4351,0,2.62277},{0.4351,0,2.62277},{0.4401,0,2.65828}},
{{0.7201,0,5.57509},{0.7151,0,5.49432},{0.7151,0,5.49432}},
{{0.5351,0,3.40263},{0.5351,0,3.40263},{0.5301,0,3.35946}},
{{0.6951,0,5.18837},{0.6951,0,5.18837},{0.6901,0,5.11584}},
{{0.6951,0,5.18837},{0.7001,0,5.26242},{0.6951,0,5.18837}},
{{0.5551,0,3.58085},{0.5601,0,3.62688},{0.5601,0,3.62688}},
{{0.5551,0,3.58085},{0.5601,0,3.62688},{0.5551,0,3.58085}},
{{0.6151,0,4.17925},{0.6151,0,4.17925},{0.6201,0,4.23426}},
{{0.6851,0,5.0448},{0.6851,0,5.0448},{0.6901,0,5.11584}},
{{0.8901,0,8.86669},{0.8851,0,8.74135},{0.8851,0,8.74135}},
{{0.9351,0,10.7299},{0.9301,0,10.4302},{0.9351,0,10.7299}},
{{-0.9649,0,-7.06428},{-0.9599,0,-7.0392},{-0.9599,0,-7.0392}},
{{0.6501,0,4.58459},{0.6451,0,4.52363},{0.6501,0,4.58459}},
{{0.6701,0,4.83998},{0.6701,0,4.83998},{0.6751,0,4.90691}},
{{0.5451,0,3.49059},{0.5451,0,3.49059},{0.5401,0,3.44633}},
{{0.6551,0,4.64667},{0.6601,0,4.7099},{0.6551,0,4.64667}},
{{0.7301,0,5.74224},{0.7301,0,5.74224},{0.7251,0,5.65771}},
{{0.6001,0,4.01943},{0.6001,0,4.01943},{0.6051,0,4.07186}},
{{0.7251,0,5.65771},{0.7301,0,5.74224},{0.7251,0,5.65771}},
{{0.5651,0,3.67354},{0.5651,0,3.67354},{0.5701,0,3.72084}},
{{0.5551,0,3.58085},{0.5501,0,3.53543},{0.5501,0,3.53543}},
{{0.7151,0,5.49432},{0.7151,0,5.49432},{0.7101,0,5.41533}},
{{0.9101,0,9.49979},{0.9051,0,9.31885},{0.9051,0,9.31885}},
{{0.4801,0,2.95409},{0.4851,0,2.99268},{0.4801,0,2.95409}},
{{0.9701,0,14.3561},{0.9751,0,15.3075},{0.9701,0,14.3561}},
{{0.7401,0,5.9174},{0.7401,0,5.9174},{0.7451,0,6.00819}},
{{0.6601,0,4.7099},{0.6651,0,4.77432},{0.6601,0,4.7099}},
{{0.6851,0,5.0448},{0.6801,0,4.97517},{0.6851,0,5.0448}},
{{0.7351,0,5.82878},{0.7301,0,5.74224},{0.7351,0,5.82878}},
{{0.5901,0,3.91694},{0.5901,0,3.91694},{0.5951,0,3.96779}},
{{0.6101,0,4.12513},{0.6051,0,4.07186},{0.6101,0,4.12513}},
{{-0.9549,0,-7.01254},{-0.9499,0,-6.98452},{-0.9549,0,-7.01254}},
{{0.9301,0,10.4302},{0.9301,0,10.4302},{0.9251,0,10.1611}},
{{-0.9749,0,-7.10855},{-0.9749,0,-7.10855},{-0.9799,0,-7.1269}},
{{0.4801,0,2.95409},{0.4801,0,2.95409},{0.4751,0,2.91588}},
{{0.5801,0,3.81747},{0.5801,0,3.81747},{0.5851,0,3.86684}},
{{0.5701,0,3.72084},{0.5701,0,3.72084},{0.5651,0,3.67354}},
{{-0.9199,0,-6.7951},{-0.9199,0,-6.7951},{-0.9149,0,-6.76084}},
{{0.9601,0,12.9179},{0.9551,0,12.3559},{0.9601,0,12.9179}},
{{0.9601,0,12.9179},{0.9601,0,12.9179},{0.9651,0,13.5748}},
{{0.9701,0,14.3561},{0.9701,0,14.3561},{0.9651,0,13.5748}},
{{0.7051,0,5.33805},{0.7051,0,5.33805},{0.7001,0,5.26242}},
{{0.5401,0,3.44633},{0.5351,0,3.40263},{0.5351,0,3.40263}},
{{0.4951,0,3.07107},{0.4951,0,3.07107},{0.5001,0,3.11089}},
{{0.5401,0,3.44633},{0.5351,0,3.40263},{0.5401,0,3.44633}},
{{0.6701,0,4.83998},{0.6651,0,4.77432},{0.6651,0,4.77432}},
{{0.4301,0,2.58754},{0.4351,0,2.62277},{0.4301,0,2.58754}},
{{0.5101,0,3.19186},{0.5151,0,3.23303},{0.5101,0,3.19186}},
{{0.4951,0,3.07107},{0.4901,0,3.03167},{0.4951,0,3.07107}},
{{0.6401,0,4.46374},{0.6401,0,4.46374},{0.6351,0,4.40489}},
{{0.4401,0,2.65828},{0.4401,0,2.65828},{0.4351,0,2.62277}},
{{0.4401,0,2.65828},{0.4451,0,2.6941},{0.4401,0,2.65828}},
{{0.7001,0,5.26242},{0.7001,0,5.26242},{0.6951,0,5.18837}},
{{0.9651,0,13.5748},{0.9651,0,13.5748},{0.9701,0,14.3561}},
{{0.8751,0,8.52186},{0.8751,0,8.52186},{0.7551,0,6.19666}},
{{0.8751,0,8.52186},{0.8801,0,8.62673},{0.8751,0,8.52186}},
{{0.7201,0,5.57509},{0.7151,0,5.49432},{0.7201,0,5.57509}},
{{0.7401,0,5.9174},{0.7351,0,5.82878},{0.7351,0,5.82878}},
{{0.6801,0,4.97517},{0.6801,0,4.97517},{0.6751,0,4.90691}},
{{0.6001,0,4.01943},{0.5951,0,3.96779},{0.6001,0,4.01943}},
{{0.5451,0,3.49059},{0.5401,0,3.44633},{0.5401,0,3.44633}},
{{0.5451,0,3.49059},{0.5501,0,3.53543},{0.5501,0,3.53543}},
{{-0.9949,0,-7.15471},{-0.9899,0,-7.15195},{-0.9949,0,-7.15471}},
{{-0.9549,0,-7.01254},{-0.9599,0,-7.0392},{-0.9599,0,-7.0392}},
{{0.4551,0,2.76667},{0.4501,0,2.73023},{0.4551,0,2.76667}},
{{0.9401,0,11.065},{0.9351,0,10.7299},{0.9351,0,10.7299}},
{{0.7401,0,5.9174},{0.7351,0,5.82878},{0.7401,0,5.9174}},
{{-0.9799,0,-7.1269},{-0.9799,0,-7.1269},{-0.9749,0,-7.10855}},
{{0.7551,0,6.19666},{0.7551,0,6.19666},{0.7501,0,6.10124}},
{{0.4651,0,2.84057},{0.4651,0,2.84057},{0.4601,0,2.80345}},
{{0.9101,0,9.49979},{0.9151,0,9.69887},{0.9101,0,9.49979}},
{{-0.9699,0,-7.08751},{-0.9699,0,-7.08751},{-0.9649,0,-7.06428}},
{{0.9501,0,11.8687},{0.9451,0,11.4419},{0.9501,0,11.8687}},
{{0.9501,0,11.8687},{0.9501,0,11.8687},{0.9551,0,12.3559}},
{{0.9101,0,9.49979},{0.9101,0,9.49979},{0.9051,0,9.31885}},
{{-0.9299,0,-6.86161},{-0.9349,0,-6.89373},{-0.9299,0,-6.86161}},
{{0.9151,0,9.69887},{0.9101,0,9.49979},{0.9151,0,9.69887}},
{{0.9851,0,18.0935},{0.9851,0,18.0935},{0.9901,0,20.3954}},
{{-0.9849,0,-7.14179},{-0.9899,0,-7.15195},{-0.9899,0,-7.15195}},
{{0.9551,0,12.3559},{0.9501,0,11.8687},{0.9551,0,12.3559}},
{{0.4301,0,2.58754},{0.4251,0,2.5526},{0.4251,0,2.5526}},
{{0.5551,0,3.58085},{0.5551,0,3.58085},{0.5501,0,3.53543}},
{{-0.9699,0,-7.08751},{-0.9749,0,-7.10855},{-0.9699,0,-7.08751}},
{{-0.9249,0,-6.82871},{-0.9299,0,-6.86161},{-0.9299,0,-6.86161}},
{{0.6351,0,4.40489},{0.6351,0,4.40489},{0.6401,0,4.46374}},
{{0.9801,0,16.5054},{0.9851,0,18.0935},{0.9801,0,16.5054}},
{{0.6551,0,4.64667},{0.6501,0,4.58459},{0.6501,0,4.58459}},
{{-0.9849,0,-7.14179},{-0.9849,0,-7.14179},{-0.9799,0,-7.1269}},
{{-0.9649,0,-7.06428},{-0.9699,0,-7.08751},{-0.9649,0,-7.06428}},
{{-0.9849,0,-7.14179},{-0.9899,0,-7.15195},{-0.9849,0,-7.14179}},
{{0.6551,0,4.64667},{0.6551,0,4.64667},{0.6501,0,4.58459}},
{{-0.9249,0,-6.82871},{-0.9249,0,-6.82871},{-0.9299,0,-6.86161}},
{{0.8901,0,8.86669},{0.8901,0,8.86669},{0.8851,0,8.74135}},
{{0.8901,0,8.86669},{0.8951,0,9.00386},{0.8901,0,8.86669}},
{{0.6301,0,4.34705},{0.6251,0,4.29018},{0.6251,0,4.29018}},
{{-0.9949,0,-7.15471},{-0.9949,0,-7.15471},{-0.9999,0,-7.13842}},
{{-0.9149,0,-6.76084},{-0.9199,0,-6.7951},{-0.9149,0,-6.76084}},
{{0.8801,0,8.62673},{0.8851,0,8.74135},{0.8801,0,8.62673}},
{{0.6301,0,4.34705},{0.6301,0,4.34705},{0.6351,0,4.40489}},
{{0.5801,0,3.81747},{0.5751,0,3.76881},{0.5801,0,3.81747}},
{{0.4501,0,2.73023},{0.4551,0,2.76667},{0.4501,0,2.73023}},
{{0.9451,0,11.4419},{0.9451,0,11.4419},{0.9401,0,11.065}},
{{0.5151,0,3.23303},{0.5151,0,3.23303},{0.5201,0,3.27468}},
{{0.5251,0,3.31681},{0.5301,0,3.35946},{0.5301,0,3.35946}},
{{0.6151,0,4.17925},{0.6101,0,4.12513},{0.6151,0,4.17925}},
{{0.4451,0,2.6941},{0.4451,0,2.6941},{0.4401,0,2.65828}},
{{0.4451,0,2.6941},{0.4501,0,2.73023},{0.4451,0,2.6941}},
{{0.4901,0,3.03167},{0.4901,0,3.03167},{0.4951,0,3.07107}},
{{0.6351,0,4.40489},{0.6301,0,4.34705},{0.6351,0,4.40489}},
{{0.7501,0,6.10124},{0.7551,0,6.19666},{0.7501,0,6.10124}},
{{0.9251,0,10.1611},{0.9301,0,10.4302},{0.9251,0,10.1611}},
{{0.5101,0,3.19186},{0.5101,0,3.19186},{0.5051,0,3.15115}},
{{0.4301,0,2.58754},{0.4301,0,2.58754},{0.4251,0,2.5526}},
{{0.6701,0,4.83998},{0.6651,0,4.77432},{0.6701,0,4.83998}},
{{0.5651,0,3.67354},{0.5601,0,3.62688},{0.5651,0,3.67354}},
{{0.5251,0,3.31681},{0.5201,0,3.27468},{0.5201,0,3.27468}},
{{0.5051,0,3.15115},{0.5101,0,3.19186},{0.5051,0,3.15115}},
{{0.4501,0,2.73023},{0.4501,0,2.73023},{0.4451,0,2.6941}},
{{0.9401,0,11.065},{0.9401,0,11.065},{0.9351,0,10.7299}},
{{0.6451,0,4.52363},{0.6451,0,4.52363},{0.6401,0,4.46374}},
{{0.9651,0,13.5748},{0.9601,0,12.9179},{0.9651,0,13.5748}},
{{0.5851,0,3.86684},{0.5851,0,3.86684},{0.5801,0,3.81747}},
{{0.8801,0,8.62673},{0.8801,0,8.62673},{0.8751,0,8.52186}},
{{-0.9549,0,-7.01254},{-0.9549,0,-7.01254},{-0.9599,0,-7.0392}},
{{0.9251,0,10.1611},{0.9251,0,10.1611},{0.9201,0,9.91838}},
{{0.5051,0,3.15115},{0.5051,0,3.15115},{0.5001,0,3.11089}},
{{0.5251,0,3.31681},{0.5201,0,3.27468},{0.5251,0,3.31681}},
{{0.9801,0,16.5054},{0.9801,0,16.5054},{0.9751,0,15.3075}},
{{0.4901,0,3.03167},{0.4851,0,2.99268},{0.4901,0,3.03167}},
{{0.6301,0,4.34705},{0.6251,0,4.29018},{0.6301,0,4.34705}},
{{-0.9499,0,-6.98452},{-0.9549,0,-7.01254},{-0.9499,0,-6.98452}},
{{0.9851,0,18.0935},{0.9801,0,16.5054},{0.9851,0,18.0935}},
{{0.7501,0,6.10124},{0.7501,0,6.10124},{0.7451,0,6.00819}},
{{0.5151,0,3.23303},{0.5101,0,3.19186},{0.5151,0,3.23303}},
{{0.5901,0,3.91694},{0.5851,0,3.86684},{0.5901,0,3.91694}},
{{0.8951,0,9.00386},{0.8951,0,9.00386},{0.8901,0,8.86669}},
{{0.8951,0,9.00386},{0.9001,0,9.1541},{0.8951,0,9.00386}}
