{{-0.9999,0,-7.16529},{-0.9999,0,-7.16529},{-0.9949,0,-7.17307}},
{{0.5551,0,3.02757},{0.5551,0,3.02757},{0.5501,0,2.99029}},
{{0.9901,0,16.344},{0.9951,0,19.9938},{0.9901,0,16.344}},
{{0.8851,0,6.32382},{0.8801,0,6.24532},{0.8801,0,6.24532}},
{{0.5151,0,2.7425},{0.5151,0,2.7425},{0.5101,0,2.7088}},
{{0.9901,0,16.344},{0.9901,0,16.344},{0.9851,0,14.2849}},
{{0.5701,0,3.14255},{0.5701,0,3.14255},{0.5651,0,3.10367}},
{{0.5751,0,3.18199},{0.5701,0,3.14255},{0.5701,0,3.14255}},
{{0.6501,0,3.85653},{0.8651,0,6.05983},{0.6501,0,3.85653}},
{{0.6501,0,3.85653},{0.6501,0,3.85653},{0.6451,0,3.80585}},
{{0.5351,0,2.88141},{0.5351,0,2.88141},{0.5301,0,2.84604}},
{{0.5601,0,3.06535},{0.5551,0,3.02757},{0.5551,0,3.02757}},
{{0.9401,0,8.14933},{0.9401,0,8.14933},{0.9451,0,8.46523}},
{{0.8851,0,6.32382},{0.8801,0,6.24532},{0.8851,0,6.32382}},
{{-0.9799,0,-7.12714},{-0.9749,0,-7.10369},{-0.9799,0,-7.12714}},
{{-0.9649,0,-7.05001},{-0.9699,0,-7.07782},{-0.9649,0,-7.05001}},
{{0.5151,0,2.7425},{0.5101,0,2.7088},{0.5101,0,2.7088}},
{{-0.9949,0,-7.17307},{-0.9899,0,-7.16362},{-0.9949,0,-7.17307}},
{{-0.9499,0,-6.95766},{-0.9549,0,-6.98971},{-0.9499,0,-6.95766}},
{{-0.9499,0,-6.95766},{-0.9499,0,-6.95766},{0.5051,0,2.67549}},
{{0.5051,0,2.67549},{-0.9499,0,-6.95766},{0.5051,0,2.67549}},
{{0.9351,0,7.87124},{0.9351,0,7.87124},{0.9301,0,7.62527}},
{{-0.9699,0,-7.07782},{-0.9699,0,-7.07782},{-0.9749,0,-7.10369}},
{{0.5901,0,3.30391},{0.5901,0,3.30391},{0.5851,0,3.26265}},
{{0.9301,0,7.62527},{0.9301,0,7.62527},{0.9351,0,7.87124}},
{{-0.9899,0,-7.16362},{-0.9899,0,-7.16362},{-0.9949,0,-7.17307}},
{{0.9801,0,12.8722},{0.9801,0,12.8722},{0.9851,0,14.2849}},
{{0.6401,0,3.7561},{0.6401,0,3.7561},{0.6451,0,3.80585}},
{{0.9001,0,6.6217},{0.9001,0,6.6217},{0.8951,0,6.51095}},
{{0.6351,0,3.70727},{0.6351,0,3.70727},{0.6301,0,3.65931}},
{{-0.9599,0,-7.02056},{-0.9599,0,-7.02056},{-0.9649,0,-7.05001}},
{{0.9401,0,8.14933},{0.9351,0,7.87124},{0.9351,0,7.87124}},
{{0.5501,0,2.99029},{0.5501,0,2.99029},{0.5551,0,3.02757}},
{{0.9301,0,7.62527},{0.9251,0,7.4069},{0.9301,0,7.62527}},
{{-0.9799,0,-7.12714},{-0.9749,0,-7.10369},{-0.9749,0,-7.10369}},
{{0.6201,0,3.56591},{0.6151,0,3.52041},{0.6201,0,3.56591}},
{{0.6201,0,3.56591},{0.6201,0,3.56591},{0.6251,0,3.6122}},
{{0.9651,0,10.2949},{0.9601,0,9.72544},{0.9601,0,9.72544}},
{{0.5251,0,2.81111},{0.5201,0,2.7766},{0.5201,0,2.7766}},
{{0.6251,0,3.6122},{0.6251,0,3.6122},{0.6301,0,3.65931}},
{{-0.9799,0,-7.12714},{-0.9849,0,-7.14751},{-0.9849,0,-7.14751}},
{{0.6151,0,3.52041},{0.6151,0,3.52041},{0.6201,0,3.56591}},
{{0.6151,0,3.52041},{0.6101,0,3.47567},{0.6151,0,3.52041}},
{{-0.9799,0,-7.12714},{-0.9799,0,-7.12714},{-0.9849,0,-7.14751}},
{{0.9651,0,10.2949},{0.9651,0,10.2949},{0.9601,0,9.72544}},
{{0.5501,0,2.99029},{0.5451,0,2.95352},{0.5501,0,2.99029}},
{{0.9401,0,8.14933},{0.9351,0,7.87124},{0.9401,0,8.14933}},
{{0.6251,0,3.6122},{0.6201,0,3.56591},{0.6251,0,3.6122}},
{{0.5251,0,2.81111},{0.5201,0,2.7766},{0.5251,0,2.81111}},
{{0.9801,0,12.8722},{0.9751,0,11.8129},{0.9801,0,12.8722}},
{{0.6401,0,3.7561},{0.6351,0,3.70727},{0.6401,0,3.7561}},
{{0.8951,0,6.51095},{0.8951,0,6.51095},{0.8901,0,6.41204}},
{{0.8951,0,6.51095},{0.9001,0,6.6217},{0.8951,0,6.51095}}
